Star spectrum at 1 AU. Created using PrepareStellarSpectrum() 
      WAVELENGTH        IRRADIANCE
          (m)               (W/m3)
*BEGIN_DATA
      3.5484250e-06      2.1531580e+05
      3.5485850e-06      2.1336325e+05
      3.5487450e-06      2.0166071e+05
      3.5489050e-06      2.1674337e+05
      3.5490650e-06      1.8436204e+05
      3.5492250e-06      1.9820456e+05
      3.5493850e-06      1.9076824e+05
      3.5495450e-06      2.0516801e+05
      3.5497050e-06      2.0829664e+05
      3.5498650e-06      1.9512760e+05
      3.5500250e-06      1.8583953e+05
      3.5501850e-06      1.8440485e+05
      3.5503450e-06      1.9398869e+05
      3.5505050e-06      1.8305292e+05
      3.5506650e-06      2.1657087e+05
      3.5508250e-06      1.9943232e+05
      3.5509850e-06      1.9427296e+05
      3.5511450e-06      1.5858093e+05
      3.5513050e-06      1.9133625e+05
      3.5514650e-06      1.8721770e+05
      3.5516250e-06      1.9866841e+05
      3.5517850e-06      1.4541708e+05
      3.5519450e-06      1.9465961e+05
      3.5521050e-06      2.0354121e+05
      3.5522650e-06      1.8613221e+05
      3.5524250e-06      1.9395132e+05
      3.5525850e-06      1.7702744e+05
      3.5527450e-06      1.6788245e+05
      3.5529050e-06      1.7402411e+05
      3.5530650e-06      1.4437252e+05
      3.5532250e-06      1.7889655e+05
      3.5533850e-06      1.9533013e+05
      3.5535450e-06      1.9729214e+05
      3.5537050e-06      2.0320520e+05
      3.5538650e-06      1.8531776e+05
      3.5540250e-06      1.8273099e+05
      3.5541850e-06      1.9318997e+05
      3.5543450e-06      1.8116176e+05
      3.5545050e-06      1.6051556e+05
      3.5546650e-06      1.8895545e+05
      3.5548250e-06      1.8934702e+05
      3.5549850e-06      2.0463745e+05
      3.5551450e-06      1.8366543e+05
      3.5553050e-06      1.9897073e+05
      3.5554650e-06      2.0121955e+05
      3.5556250e-06      2.1471322e+05
      3.5557850e-06      2.1050629e+05
      3.5559450e-06      1.7664411e+05
      3.5561050e-06      1.8665626e+05
      3.5562650e-06      1.5845260e+05
      3.5564250e-06      1.8933780e+05
      3.5565850e-06      1.9152733e+05
      3.5567450e-06      1.9132525e+05
      3.5569050e-06      1.9045963e+05
      3.5570650e-06      2.0921010e+05
      3.5572250e-06      1.9996315e+05
      3.5573850e-06      1.7366446e+05
      3.5575450e-06      1.9507697e+05
      3.5577050e-06      1.4771582e+05
      3.5578650e-06      1.8788351e+05
      3.5580250e-06      2.0887436e+05
      3.5581850e-06      2.1359526e+05
      3.5583450e-06      2.1298574e+05
      3.5585050e-06      1.7484101e+05
      3.5586650e-06      1.7984414e+05
      3.5588250e-06      1.4309973e+05
      3.5589850e-06      1.9374828e+05
      3.5591450e-06      2.0895551e+05
      3.5593050e-06      2.1999646e+05
      3.5594650e-06      2.1147698e+05
      3.5596250e-06      1.7909359e+05
      3.5597850e-06      1.7103809e+05
      3.5599450e-06      1.8211762e+05
      3.5601050e-06      1.8367623e+05
      3.5602650e-06      1.4461434e+05
      3.5604250e-06      1.7374320e+05
      3.5605850e-06      1.8322111e+05
      3.5607450e-06      1.7981273e+05
      3.5609050e-06      2.1023828e+05
      3.5610650e-06      1.9053960e+05
      3.5612250e-06      1.9060627e+05
      3.5613850e-06      1.8141161e+05
      3.5615450e-06      1.9203216e+05
      3.5617050e-06      1.9014140e+05
      3.5618650e-06      1.7472211e+05
      3.5620250e-06      1.7374932e+05
      3.5621850e-06      1.9716615e+05
      3.5623450e-06      1.3714984e+05
      3.5625050e-06      1.8223827e+05
      3.5626650e-06      1.7942102e+05
      3.5628250e-06      1.9789707e+05
      3.5629850e-06      2.0219789e+05
      3.5631450e-06      2.1115955e+05
      3.5633050e-06      1.8323979e+05
      3.5634650e-06      1.9293206e+05
      3.5636250e-06      1.8516280e+05
      3.5637850e-06      1.9114727e+05
      3.5639450e-06      1.9135112e+05
      3.5641050e-06      2.0375257e+05
      3.5642650e-06      1.8484017e+05
      3.5644250e-06      1.9410465e+05
      3.5645850e-06      2.0012470e+05
      3.5647450e-06      1.5948950e+05
      3.5649050e-06      1.8989045e+05
      3.5650650e-06      1.5838127e+05
      3.5652250e-06      1.9813008e+05
      3.5653850e-06      2.1326553e+05
      3.5655450e-06      2.0021339e+05
      3.5657050e-06      1.9948395e+05
      3.5658650e-06      2.0504293e+05
      3.5660250e-06      2.0201622e+05
      3.5661850e-06      1.7510504e+05
      3.5663450e-06      1.9253858e+05
      3.5665050e-06      2.1157120e+05
      3.5666650e-06      2.0257778e+05
      3.5668250e-06      1.8245985e+05
      3.5669850e-06      2.1029125e+05
      3.5671450e-06      2.0103260e+05
      3.5673050e-06      1.8822654e+05
      3.5674650e-06      1.9370202e+05
      3.5676250e-06      2.0184112e+05
      3.5677850e-06      1.5807632e+05
      3.5679450e-06      1.6391982e+05
      3.5681050e-06      1.9198551e+05
      3.5682650e-06      2.1140757e+05
      3.5684250e-06      1.9243212e+05
      3.5685850e-06      1.9001304e+05
      3.5687450e-06      1.9009497e+05
      3.5689050e-06      1.9163107e+05
      3.5690650e-06      1.7537147e+05
      3.5692250e-06      1.8915792e+05
      3.5693850e-06      1.7188178e+05
      3.5695450e-06      1.7117894e+05
      3.5697050e-06      2.1042550e+05
      3.5698650e-06      1.9010341e+05
      3.5700250e-06      1.9796795e+05
      3.5701850e-06      1.8965813e+05
      3.5703450e-06      1.9715955e+05
      3.5705050e-06      1.5178395e+05
      3.5706650e-06      1.5582148e+05
      3.5708250e-06      1.9683654e+05
      3.5709850e-06      1.6228360e+05
      3.5711450e-06      1.5214588e+05
      3.5713050e-06      1.9712808e+05
      3.5714650e-06      2.0002949e+05
      3.5716250e-06      2.0241702e+05
      3.5717850e-06      1.8985603e+05
      3.5719450e-06      1.7175633e+05
      3.5721050e-06      1.9161436e+05
      3.5722650e-06      2.0062915e+05
      3.5724250e-06      2.0757035e+05
      3.5725850e-06      1.5866983e+05
      3.5727450e-06      1.5112566e+05
      3.5729050e-06      1.7102569e+05
      3.5730650e-06      2.0178413e+05
      3.5732250e-06      2.0434750e+05
      3.5733850e-06      2.0372865e+05
      3.5735450e-06      2.1547155e+05
      3.5737050e-06      2.0515350e+05
      3.5738650e-06      2.0040629e+05
      3.5740250e-06      1.9480113e+05
      3.5741850e-06      1.6806892e+05
      3.5743450e-06      2.0246024e+05
      3.5745050e-06      2.0505918e+05
      3.5746650e-06      2.0540434e+05
      3.5748250e-06      1.8762537e+05
      3.5749850e-06      1.7704646e+05
      3.5751450e-06      1.7415106e+05
      3.5753050e-06      1.7630628e+05
      3.5754650e-06      1.9286495e+05
      3.5756250e-06      1.6157758e+05
      3.5757850e-06      1.5356678e+05
      3.5759450e-06      1.9750733e+05
      3.5761050e-06      1.8857725e+05
      3.5762650e-06      2.0260606e+05
      3.5764250e-06      1.8991468e+05
      3.5765850e-06      1.7490909e+05
      3.5767450e-06      1.6924109e+05
      3.5769050e-06      1.6670569e+05
      3.5770650e-06      1.9598650e+05
      3.5772250e-06      1.6755912e+05
      3.5773850e-06      1.4208952e+05
      3.5775450e-06      1.7242323e+05
      3.5777050e-06      2.0052485e+05
      3.5778650e-06      2.0812419e+05
      3.5780250e-06      2.0558601e+05
      3.5781850e-06      2.1101039e+05
      3.5783450e-06      1.7673888e+05
      3.5785050e-06      1.9418924e+05
      3.5786650e-06      1.5326559e+05
      3.5788250e-06      1.7880255e+05
      3.5789850e-06      1.7972857e+05
      3.5791450e-06      1.6472766e+05
      3.5793050e-06      1.9876370e+05
      3.5794650e-06      1.8845815e+05
      3.5796250e-06      1.8682620e+05
      3.5797850e-06      1.9180339e+05
      3.5799450e-06      2.0601927e+05
      3.5801050e-06      2.0185290e+05
      3.5802650e-06      1.9981850e+05
      3.5804250e-06      1.9759030e+05
      3.5805850e-06      2.1142053e+05
      3.5807450e-06      1.8746623e+05
      3.5809050e-06      1.9429207e+05
      3.5810650e-06      1.9425010e+05
      3.5812250e-06      1.8142732e+05
      3.5813850e-06      1.6133231e+05
      3.5815450e-06      1.9096066e+05
      3.5817050e-06      2.0454717e+05
      3.5818650e-06      1.8434866e+05
      3.5820250e-06      1.8691892e+05
      3.5821850e-06      1.9234432e+05
      3.5823450e-06      1.6681988e+05
      3.5825050e-06      2.0120098e+05
      3.5826650e-06      1.9847965e+05
      3.5828250e-06      1.7907523e+05
      3.5829850e-06      1.5702143e+05
      3.5831450e-06      1.7051679e+05
      3.5833050e-06      1.6518051e+05
      3.5834650e-06      2.0664745e+05
      3.5836250e-06      2.1597115e+05
      3.5837850e-06      2.0533710e+05
      3.5839450e-06      2.0413057e+05
      3.5841050e-06      1.9421168e+05
      3.5842650e-06      1.7853503e+05
      3.5844250e-06      1.7244902e+05
      3.5845850e-06      1.6571551e+05
      3.5847450e-06      1.6926589e+05
      3.5849050e-06      2.0534994e+05
      3.5850650e-06      1.8844928e+05
      3.5852250e-06      2.0002797e+05
      3.5853850e-06      2.0597039e+05
      3.5855450e-06      1.9379950e+05
      3.5857050e-06      1.8027639e+05
      3.5858650e-06      1.7161670e+05
      3.5860250e-06      1.7970919e+05
      3.5861850e-06      1.7392213e+05
      3.5863450e-06      1.8519783e+05
      3.5865050e-06      1.8341236e+05
      3.5866650e-06      1.9577284e+05
      3.5868250e-06      1.6757125e+05
      3.5869850e-06      1.7731017e+05
      3.5871450e-06      1.8554793e+05
      3.5873050e-06      2.1294903e+05
      3.5874650e-06      1.9938719e+05
      3.5876250e-06      1.8502288e+05
      3.5877850e-06      1.7532543e+05
      3.5879450e-06      2.0677473e+05
      3.5881050e-06      1.9240921e+05
      3.5882650e-06      1.7549421e+05
      3.5884250e-06      1.8931093e+05
      3.5885850e-06      1.8792837e+05
      3.5887450e-06      2.1276404e+05
      3.5889050e-06      2.0779152e+05
      3.5890650e-06      2.0111565e+05
      3.5892250e-06      1.7879461e+05
      3.5893850e-06      1.5543694e+05
      3.5895450e-06      1.9305959e+05
      3.5897050e-06      1.9135849e+05
      3.5898650e-06      2.0979920e+05
      3.5900250e-06      2.0243552e+05
      3.5901850e-06      2.0188981e+05
      3.5903450e-06      2.0656600e+05
      3.5905050e-06      2.0907984e+05
      3.5906650e-06      1.7721524e+05
      3.5908250e-06      1.9337335e+05
      3.5909850e-06      2.0008611e+05
      3.5911450e-06      2.0017812e+05
      3.5913050e-06      1.9626018e+05
      3.5914650e-06      1.6233575e+05
      3.5916250e-06      1.8130230e+05
      3.5917850e-06      1.8286792e+05
      3.5919450e-06      1.9823888e+05
      3.5921050e-06      2.0338774e+05
      3.5922650e-06      1.8169288e+05
      3.5924250e-06      1.8753704e+05
      3.5925850e-06      1.7312559e+05
      3.5927450e-06      1.8667915e+05
      3.5929050e-06      2.0328627e+05
      3.5930650e-06      1.9464980e+05
      3.5932250e-06      1.7839545e+05
      3.5933850e-06      1.4490073e+05
      3.5935450e-06      1.8481159e+05
      3.5937050e-06      1.7420175e+05
      3.5938650e-06      1.8132849e+05
      3.5940250e-06      1.8965407e+05
      3.5941850e-06      1.9464155e+05
      3.5943450e-06      2.0031458e+05
      3.5945050e-06      2.0021265e+05
      3.5946650e-06      1.9863056e+05
      3.5948250e-06      1.9610126e+05
      3.5949850e-06      1.9313647e+05
      3.5951450e-06      1.7669710e+05
      3.5953050e-06      1.8050246e+05
      3.5954650e-06      1.6622326e+05
      3.5956250e-06      1.6768724e+05
      3.5957850e-06      1.9110928e+05
      3.5959450e-06      2.1199793e+05
      3.5961050e-06      2.0683616e+05
      3.5962650e-06      1.9434397e+05
      3.5964250e-06      1.8880151e+05
      3.5965850e-06      2.0760256e+05
      3.5967450e-06      1.8298256e+05
      3.5969050e-06      1.8718785e+05
      3.5970650e-06      1.8939232e+05
      3.5972250e-06      1.3293391e+05
      3.5973850e-06      1.6343706e+05
      3.5975450e-06      1.4129899e+05
      3.5977050e-06      1.7319475e+05
      3.5978650e-06      1.7417995e+05
      3.5980250e-06      1.7324485e+05
      3.5981850e-06      1.9441164e+05
      3.5983450e-06      1.7969049e+05
      3.5985050e-06      2.0021717e+05
      3.5986650e-06      1.9422890e+05
      3.5988250e-06      1.9377657e+05
      3.5989850e-06      1.9863255e+05
      3.5991450e-06      1.8084352e+05
      3.5993050e-06      1.9068919e+05
      3.5994650e-06      1.9477977e+05
      3.5996250e-06      1.7871297e+05
      3.5997850e-06      2.1121227e+05
      3.5999450e-06      1.9681577e+05
      3.6001050e-06      1.9872903e+05
      3.6002650e-06      1.9426724e+05
      3.6004250e-06      1.8920349e+05
      3.6005850e-06      1.4675724e+05
      3.6007450e-06      1.4637464e+05
      3.6009050e-06      1.6149630e+05
      3.6010650e-06      1.4918003e+05
      3.6012250e-06      1.6888596e+05
      3.6013850e-06      1.9124929e+05
      3.6015450e-06      1.9313759e+05
      3.6017050e-06      1.6785876e+05
      3.6018650e-06      1.7186895e+05
      3.6020250e-06      1.7583702e+05
      3.6021850e-06      1.9392622e+05
      3.6023450e-06      1.7442174e+05
      3.6025050e-06      1.7002326e+05
      3.6026650e-06      1.3259528e+05
      3.6028250e-06      1.5414086e+05
      3.6029850e-06      1.6606718e+05
      3.6031450e-06      1.9626816e+05
      3.6033050e-06      1.9696798e+05
      3.6034650e-06      1.5586300e+05
      3.6036250e-06      1.9567885e+05
      3.6037850e-06      1.9889567e+05
      3.6039450e-06      1.9502700e+05
      3.6041050e-06      1.9589521e+05
      3.6042650e-06      2.0736837e+05
      3.6044250e-06      2.0767080e+05
      3.6045850e-06      1.9479383e+05
      3.6047450e-06      2.0222974e+05
      3.6049050e-06      1.8792495e+05
      3.6050650e-06      1.8323918e+05
      3.6052250e-06      1.6698269e+05
      3.6053850e-06      2.0824408e+05
      3.6055450e-06      1.9765644e+05
      3.6057050e-06      2.0690043e+05
      3.6058650e-06      2.0445546e+05
      3.6060250e-06      1.9595293e+05
      3.6061850e-06      1.5153243e+05
      3.6063450e-06      1.7788199e+05
      3.6065050e-06      1.9042513e+05
      3.6066650e-06      1.9226401e+05
      3.6068250e-06      1.7628640e+05
      3.6069850e-06      1.9675382e+05
      3.6071450e-06      1.9474344e+05
      3.6073050e-06      2.0773484e+05
      3.6074650e-06      2.0331382e+05
      3.6076250e-06      2.1031654e+05
      3.6077850e-06      2.1400402e+05
      3.6079450e-06      2.1291941e+05
      3.6081050e-06      1.8988420e+05
      3.6082650e-06      1.5346547e+05
      3.6084250e-06      1.8652181e+05
      3.6085850e-06      1.9303510e+05
      3.6087450e-06      1.6798826e+05
      3.6089050e-06      1.8348675e+05
      3.6090650e-06      1.7690769e+05
      3.6092250e-06      1.7494009e+05
      3.6093850e-06      1.8605249e+05
      3.6095450e-06      2.1412228e+05
      3.6097050e-06      2.0706008e+05
      3.6098650e-06      2.1469627e+05
      3.6100250e-06      2.0666591e+05
      3.6101850e-06      1.9498216e+05
      3.6103450e-06      2.0081948e+05
      3.6105050e-06      1.9475198e+05
      3.6106650e-06      2.0953058e+05
      3.6108250e-06      2.0363896e+05
      3.6109850e-06      1.7215030e+05
      3.6111450e-06      1.7688823e+05
      3.6113050e-06      1.7835030e+05
      3.6114650e-06      1.7257996e+05
      3.6116250e-06      1.9856616e+05
      3.6117850e-06      2.0582336e+05
      3.6119450e-06      2.0161975e+05
      3.6121050e-06      1.8747081e+05
      3.6122650e-06      2.0537186e+05
      3.6124250e-06      1.9785575e+05
      3.6125850e-06      1.7343828e+05
      3.6127450e-06      1.8044892e+05
      3.6129050e-06      1.9466271e+05
      3.6130650e-06      1.9018196e+05
      3.6132250e-06      1.7148421e+05
      3.6133850e-06      1.4603224e+05
      3.6135450e-06      1.7438792e+05
      3.6137050e-06      1.8028684e+05
      3.6138650e-06      1.4933223e+05
      3.6140250e-06      1.9716968e+05
      3.6141850e-06      1.9686490e+05
      3.6143450e-06      1.9509185e+05
      3.6145050e-06      1.9549042e+05
      3.6146650e-06      1.4931659e+05
      3.6148250e-06      1.8306151e+05
      3.6149850e-06      1.7951561e+05
      3.6151450e-06      1.7466060e+05
      3.6153050e-06      2.0616418e+05
      3.6154650e-06      1.8836466e+05
      3.6156250e-06      1.7805910e+05
